Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
TMEM208	-2.7313308882692	1665.73258065432	0.433263058412998
FHOD1	-5.7870795796971	388.4599095885	0.538439169786631
SLC9A5	-8.56023605810681	680.866484397071	0.674275744247755
AK021876	-10.0560308213029	1504.59640384696	0.785667551161354
PLEKHG4	-4.07455000538355	372.88000005397	0.472756352004653
KCTD19	-1.80247163920428	294.679704014401	0.290574679219221
LRRC36	-6.78863558010099	808.075446443538	0.619915670095598
TPPP3	-13.8771323343278	2016.93833171913	0.849114899494748
HSD11B2	-10.8808913235303	1820.53675751348	0.82546981207517
ATP6V0D1	0.00302407512970603	4.39044432146875	0.000436189160699357
AGRP	-13.8771323343278	4510.42020286105	0.914997637308713
FAM65A	-2.13958056713002	351.410771529313	0.334666133546581
CTCF	3.41336763729885	1712.22659404914	0.508342117698375
RLTPR	-2.80876701538099	143.592066991799	0.367453018792483
ACD	-10.6267596377853	441.696703067478	0.659826978299589
PARD6A	-10.2562809379393	225.340427206003	0.576860165024899
C16orf48	-12.1595979715726	659.521461916392	0.71333284867871
C16orf86	-12.0672378216385	587.57466686565	0.697684562538621
AX747090	-4.40657041217219	75.3106570674916	0.403184180873105
GFOD2	-0.505423619376174	25.6627093076284	0.103158736505398
RANBP10	0.903402344897451	131.763980971663	0.17107702373596
TSNAXIP1	-5.61956626180441	183.95579430882	0.487150594307731
CENPT	1.37675653899534	44.3264845306968	0.200301697502817
THAP11	1.41203743714857	10.8931555127058	0.172276543927883
NUTF2	3.5717364908757	635.304477959199	0.477645305514158
EDC4	-1.95467791457958	8.47797199592652	0.194594889317
AK125818	-0.231129322722026	0.114576927389817	0.0590127585329505
NRN1L	-7.94140852735625	90.7826020260093	0.474137617680201
PSKH1	-2.22701411098074	73.8217578931466	0.283850096325106
CTRL	-10.452960145283	274.678707892084	0.599978190541965
PSMB10	-1.79807790373551	232.052703237926	0.283050416197157
LCAT	-4.83766350712563	40.5382562946281	0.382683290320236
SLC12A4	-0.384256557032611	14.9707867725987	0.0906546472320163
DPEP3	-10.328797899429	171.786965102727	0.543655265166661
DPEP2	-9.04127598959918	493.615027489394	0.65931809094544
DDX28	-7.41088389497272	425.492962623246	0.600723347024826
DUS2L	5.71765002299668	2509.29436197657	0.635200465268438
NFATC3	0.261983804244694	58.7137690251158	0.091527025553415
ESRP2	3.00302643451565	155.927401618147	0.381901784740649
PLA2G15	-7.45912008165274	383.286089589776	0.595052887935735
SLC7A6	0.26410970848324	74.9014448782873	0.0930900367125877
SLC7A6OS	6.73482332171763	432.051297742644	0.577423576024136
PRMT7	-8.10831560889077	1375.16440572759	0.704863509141798
SMPD3	-2.4674354405441	160.960112266118	0.322870851659336
ZFP90	5.99554562744001	355.715695535142	0.539675039075279
CDH3	-0.598390733104509	168.242154695161	0.137726727490822
CDH1	-4.49161782963695	175.67829063451	0.448184362618589
TMCO7	0.0600075795752539	13.6614433554841	0.0618843371742212
HAS3	-3.61192656421685	538.07356722729	0.472174766457054
CHTF8	-3.0810424279433	1045.46563462609	0.470629929846243
CIRH1A	-1.19430160093574	468.174762405606	0.239104358256697
SNTB2	5.29445123874227	404.459590022284	0.524462942095889
VPS4A	6.09109790696679	316.681203819484	0.53542219475846
PDF	3.56444926427074	148.499860979904	0.403002435389481
COG8	4.20538206785573	74.958638845834	0.397004834429864
NIP7	2.01442681564859	66.7623594688036	0.271037039729563
TMED6	-2.09395756876089	25.2365392337422	0.246683144923849
TERF2	-0.708556232593005	35.6317408202153	0.124441132637854
CYB5B	9.75899198145147	1274.72934857015	0.762458652902475
NFAT5	5.39361968222137	577.147412228099	0.549253026062302
NQO1	2.80004979007424	984.552090221439	0.448693249972738
NOB1	0.484327266818657	170.28046258008	0.120206462869398
WWP2	1.46046473856111	308.227586549317	0.257242557522446
MIR140	-4.8595546008808	7690.10516360164	0.619824797353786
CLEC18A	3.5584169231413	4276.21466504193	0.538348297044818
PDXDC2P	5.21771198441162	1566.81331532897	0.595725346225146
PDPR	0.253981843554138	41.0297076759483	0.0889280651375813
AK096066	-1.81292331948463	543.898110140923	0.311766202609865
CLEC18C	-1.75756434371473	2.39278384785559	0.145669005125223
LOC729513	6.75106594977898	402.64764746957	0.573134382610592
EXOSC6	5.17301072734943	144.751323309157	0.458743775217186
AARS	0.358672030544377	618.124771082996	0.115826396714042
DDX19B	-2.20505024211586	3199.49981132607	0.402311802551707
LOC100506083	0.153614702182152	46.0747373481241	0.0710261350005452
AK125701	-3.1545547554367	312.090561260995	0.420031987205118
DDX19A	0.695359679274603	149.213920885969	0.143760677547163
ST3GAL2	-0.125905524264614	6.5490359008505	0.0645014721384174
FUK	-6.76994809575142	116.298767348995	0.483951873795936
COG4	0.08748794832351	8.21528061509801	0.0628475882374323
SF3B3	2.66540558305559	252.808925287392	0.355930355130675
SNORD111	-10.3549105964726	4896.01044502012	0.857893206353822
IL34	0.927358840540399	322.08407005486	0.190869106902693
MTSS1L	8.76478008485205	263.680879377509	0.588873541492494
VAC14	5.42148479064444	461.654723721139	0.537748536948857
AK128439	-6.06900327457969	210.667437704852	0.509050925084512
LOC100130894	-4.53225931097631	332.135409531354	0.483970048344299
BC033164	-11.0993892897695	614.523167466774	0.703282323434263
HYDIN	-1.84028080786114	382.083928656336	0.304659954200138
FTSJD1	-5.87320155975852	1958.93880665924	0.631474682854131
CALB2	-4.98394046019731	4772.5645618235	0.619370433644724
ZNF23	-7.42435688927581	1518.45067351995	0.682872305623205
AK123826	-4.068745157663	1.98711549472475	0.187724910035986
ZNF19	-2.75255139397321	11.2771023110008	0.268856093926066
CHST4	-5.75412097571141	96.1149124565173	0.450383482970448
TAT	-3.51334726938212	17.7352555699109	0.310148667805605
MARVELD3	-3.28770675730823	10.1118611389538	0.277743448075315
PHLPP2	9.61355190354653	622.628343458643	0.693395369125077
AP1G1	0.387250175554276	87.1872735795362	0.104485478535858
SNORD71	-4.74918722829063	70.675250024333	0.40872741812366
ATXN1L	2.11223249749482	52.672520210091	0.268856093926066
ZNF821	-6.52142719094211	73.948286378362	0.445149213042056
IST1	3.534834314638	484.183765126014	0.461015593762495
DHODH	3.39161637704738	13.3782077010621	0.294573079858966
HP	-9.5335829217444	237.827660689284	0.582439751372178
HPR	-6.63103692826151	276.646801485362	0.544255025262622
TXNL4B	-5.181987929691	1629.10030998418	0.596288757224383
DHX38	-0.833723061318875	131.690870520223	0.162153320489986
PMFBP1	-0.986518768604806	49.3509739911632	0.169223219802988
AK055364	-7.12429572695124	16.5642157988025	0.333139471484134
AK095618	-2.36214232415324	64.5606110424743	0.286012867580241
AK021563	0.457537831136669	184.056336486703	0.119388608193086
ZFHX3	2.38485493996906	183.324893216197	0.323943150012722
LOC100506172	-3.01645154970619	246.448327273037	0.404111082839591
BC043527	-7.11916250932601	659.352655114332	0.620788048416997
PSMD7	1.01887938449692	437.032991886174	0.219512195121951
LOC283922	-0.670778070778856	112.588519950196	0.136872523717786
CLEC18B	-12.2405783167247	3987.04987474798	0.902329977100069
GLG1	1.26232475007057	278.281184086697	0.235560321326015
RFWD3	1.6722629039509	820.575671832731	0.305223365199375
MLKL	-5.50705236334116	335.955939511168	0.521046127003744
FA2H	-4.33680069963985	336.10556108541	0.478717603867544
WDR59	-0.174006175240609	1.94759024512915	0.0677001926502126
ZNRF1	2.40981448952411	416.620600964218	0.357765984515285
LDHD	-13.0897270859787	2435.39226834294	0.866635164116172
ZFP1	-8.17989682398491	1538.4226275393	0.714677765257533
CTRB2	-11.5747991597833	1907.88868055994	0.839573261604449
CTRB1	-10.8937208472506	2045.16664784202	0.834956926320381
BCAR1	0.151915398857817	56.1462905368343	0.0716077205481444
CFDP1	2.22706481967438	4783.39506373353	0.407455199738286
TMEM170A	-5.63194254475333	2381.90845092576	0.630020718985133
CHST6	-9.22583920679724	977.379857021745	0.72391043582567
CHST5	-2.74477379574221	16.5042413360437	0.257733270328232
TMEM231	-4.82575288241371	145.929312336716	0.449129439133438
GABARAPL2	-0.188986786377276	334.585314857125	0.085729344625786
ADAT1	-0.226659335466132	18.2368568339802	0.0775689724110356
KARS	8.79971873412786	695.208181860359	0.683108574751917
TERF2IP	8.20858657935938	792.328817260178	0.673276144087819
CNTNAP4	-5.17115100577028	780.272397099562	0.558958234887863
AK057218	-9.49990650383845	1774.61265588327	0.776562102431755
MON1B	-6.10905447456495	1156.6723564928	0.614426956490131
SYCE1L	-5.12411548480529	3609.89441960768	0.620024717385773
ADAMTS18	-7.30234682286231	2362.60805399791	0.698320671731308
NUDT7	-11.4983139320719	1625.04615742393	0.822707280724074
VAT1L	-4.24093622107202	851.599962255159	0.52351786558104
CLEC3A	-11.2399491345115	1742.31093562237	0.827105521427792
WWOX	-0.0883826568478087	232.313434748358	0.068100032714187
MAF	-9.11322883489267	1411.86820837622	0.747010286794373
DYNLRB2	-12.4382329239766	9337.84339677732	0.941132637853949
AK098656	1.24630063586064	3.94487930470544	0.143033695612664
CDYL2	4.15007251377757	312.206500512284	0.465377485369489
AK093002	2.19226962568519	6.2107199631289	0.201628439533278
C16orf61	9.12377884442678	2894.36696625171	0.78446803096943
CENPN	-0.399599980303214	106.488609974101	0.106739122532805
ATMIN	-5.18840900104003	372.797550307775	0.515830031623714
C16orf46	-6.74891175603101	453.119817385491	0.581839991276217
GCSH	0.332378333628293	148.779114374354	0.104703573116208
PKD1L2	-2.40499829963468	94.1893540928365	0.299843698884083
BCMO1	-2.03198878369253	62.5162475435406	0.269655774054015
GAN	8.80408751591797	216.105150557792	0.568227254552724
CMIP	6.05282400225016	3492.51627973397	0.657718730689542
BC040927	-2.33311651808882	6.85577298549681	0.207898658718331
PLCG2	1.28149015361204	34.6108677799189	0.188233797390135
SDR42E1	3.69531890440942	159.03702314542	0.41328922976264
HSD17B2	-1.42755232068364	36.0179754127462	0.200374395696267
MPHOSPH6	4.39398034602622	1871.85455618809	0.566427974264839
CDH13	-2.62499240105471	612.536654402699	0.391207153502235
HSBP1	7.13522205076227	518.96082239735	0.605703173276144
MLYCD	-1.22499519003421	1.84651993627966	0.122878121478681
OSGIN1	-0.877172353285571	20.7646334927036	0.140016720584493
NECAB2	-3.12387787138727	55.0131056902799	0.344862055177929
SLC38A8	2.97039058813872	8.28638071410504	0.258133110392207
MBTPS1	1.63644802916496	246.79080689931	0.267002289993094
HSDL1	-0.648846043800505	50.312138403419	0.125549780087965
DNAAF1	-3.65103279973046	191.325932649182	0.420831667333067
TAF1C	-2.23021016853453	279.422192153636	0.330867652938824
ADAD2	-10.5005440287435	219.270330001897	0.573752317254916
AK123582	-3.10407907802444	1.04714886530777	0.144960197739086
KCNG4	-8.3820947987519	504.752941509007	0.645323688706336
WFDC1	-1.7990248857284	40.3674172930618	0.230980335138672
ATP2C2	3.28811100570939	197.6105811124	0.404238304678129
KIAA1609	-1.4604970423169	326.451361933625	0.258914615971793
COTL1	1.76019073861885	3333.46830498112	0.34597070262804
KLHL36	-8.47271619661882	1164.99653027927	0.70862564065283
AK057887	-1.44771495488213	1.07652914868533	0.112336883428447
USP10	2.36040020361905	706.862995637564	0.376013231071208
CRISPLD2	-2.98054648509322	67.3573995859115	0.342699283922795
ZDHHC7	0.550888880680461	100.699686001088	0.119497655483261
KIAA0513	-0.651676418161434	27.1870112506611	0.118279960742976
KIAA0182	4.29347468857091	193.82418241256	0.446021591363455
GINS2	2.42842979230095	296.931668334837	0.345479989822253
C16orf74	-4.49268943096267	1495.47463321199	0.560975609756098
COX4NB	0.309352506784443	67.5967293815399	0.0967794700301697
COX4I1	6.8919122564253	444.098947112414	0.585347679110174
IRF8	4.87191544874044	183.887184873875	0.463923521500491
LOC732275	-6.28611824375642	194.153109431249	0.511250045436371
LOC400550	-7.8571236776826	1047.86216427908	0.677583512049726
FOXF1	-1.91068060302525	0.626680129357357	0.0995783504779906
MTHFSD	-5.06125911374122	665.073554446937	0.546127003743957
FOXC2	-8.50748747217635	710.407139392647	0.676202246374178
FOXL1	-5.60442668235675	43.7371632418857	0.398313401911962
BC041439	-6.10183046872004	309.958566757684	0.53416815092145
AK125749	1.96167569305939	234.687788057011	0.294100541601541
C16orf95	0.121323247752887	58.9156079712777	0.0687361419068736
FBXO31	-3.8612385581781	2068.81122961953	0.541038130202464
MAP1LC3B	0.139877961862401	22.6414435804894	0.0679364617789248
ZCCHC14	6.16969647982652	279.354559912551	0.530478717603868
BC131758	-5.94736706940011	5358.67768528465	0.663516411617171
JPH3	-7.00124762650256	2115.00050372883	0.680418741594271
FLJ00104	1.71706285483971	10.2829361148591	0.187943004616335
KLHDC4	-1.9866923636919	135.997624670767	0.286140089418778
SLC7A5	5.51882903177112	139.431557204705	0.46744938388281
CA5A	-2.08071789443444	241.91119670568	0.317836501762931
BANP	-2.52096594849347	2571.40163428931	0.424103086038312
AK126852	-10.2425054064776	653.727250609989	0.707589691396169
ZNF469	-11.655453369382	171.80153746287	0.543837010650285
ZFPM1	-5.2242010579798	681.363304009209	0.552651666606085
ZC3H18	0.323791195876407	152.487948179718	0.103431354730835
IL17C	-12.3213783980838	1146.12736893054	0.782650576133183
CYBA	-8.25488646264493	374.059126694749	0.615026716586093
BC028224	-9.40717715253878	113.145473522003	0.498182545163753
BC033739	-4.07555582408998	9.37638945837977	0.286249136708953
MVD	-0.188149104671526	38.7938223102146	0.077932463378285
MGC23284	-0.576853313190935	37.5730892576977	0.11684417142234
SNAI3	-0.954798800977602	202.069124982027	0.183508414815892
RNF166	-9.76523069491524	911.932459770611	0.73390643742503
CTU2	-5.02491857852175	1076.1597585227	0.569917487550434
PIEZO1	2.73192174579825	1621.40550937573	0.4323906800916
CDT1	-2.41506447461269	5.76870303543269	0.203718512594962
APRT	4.54831481080557	540.32687156502	0.512922103885718
GALNS	-5.01316838157536	142.16663320903	0.453491330740431
TRAPPC2L	-3.23996000247264	141.978535981868	0.387608592926466
PABPN1L	-10.419560374711	856.856966313475	0.740122132964996
CBFA2T3	-1.27997308485776	10.8047581975352	0.166097197484642
AK055272	-5.90052044314458	41.6882904284725	0.398058958234888
ACSF3	-1.32151794572985	16.765064576811	0.177183671985751
LINC00304	-6.44787214103012	22.5309551877513	0.354549089455127
CDH15	-2.52361614194159	14.6893915219522	0.242921013412817
ZNF778	-6.86859420282095	308.436798461547	0.559067282178038
ANKRD11	5.96984700250569	2140.6200522656	0.639271564101632
AX747440	-8.87037872498382	179.903955844734	0.547635491258042
AX748291	-1.28099213128577	9.11475087470101	0.162135145941623
AK097694	-2.29674096074603	55.9009855656721	0.277761622623678
SPG7	4.31976646570654	761.609027680308	0.522954454581804
RPL13	0.429728397821717	72.9810428298787	0.107575151757479
CPNE7	1.65888651133188	34.617700603727	0.213678165097597
DPEP1	-8.56650093249332	3843.4980710604	0.769928392279452
CHMP1A	-5.08926870495918	2761.60506697117	0.611737123332485
C16orf55	-3.74697229147467	1863.07280525366	0.531605539602341
BC031657	-5.17199979566791	24.5241818245989	0.356021227872487
CDK10	-9.52155068286265	3185.73020631624	0.805441459779724
SPATA2L	-4.19583607103123	5.10343211124667	0.248100759696122
C16orf7	4.6979931757269	56.5680484216225	0.396277852495366
LOC100128881	3.93670857667302	81.7536527364197	0.392188579113809
ZNF276	0.575333316213879	105.904981795985	0.128657627857948
FANCA	-0.90219859152828	430.093911006967	0.19341354367344
SPIRE2	-2.29585608078952	1004.03984559765	0.381574642870125
TCF25	0.817205295118793	188.551283686819	0.168296317836502
MC1R	-0.589518603593761	0.170697484402701	0.0634655228817564
TUBB3	-3.8663550088605	464.102532690196	0.476682054450947
DEF8	-2.33308354212874	115.300187617307	0.303514957653302
CENPBD1	-2.25357504557977	1.73599318391888	0.149085820217368
AFG3L1P	-5.40172366121156	1951.48376482294	0.61360910181382
DBNDD1	-9.76911531594888	2955.43921979221	0.812983897350151
GAS8	1.16445221166206	67.5426755468975	0.192341245320054
C16orf3	-8.97790788480933	177.388382465538	0.546254225582494
LOC100130015	-5.47645328879079	109.886216061591	0.452691650612482
AK127378	-3.75823850126513	2.79345874247389	0.207589691396169
PRDM7	-2.74373371630164	39.0142701285914	0.288684526189524
BC014971	-0.245042225153894	1.24625281360228	0.0744611246410527
BC139719	-0.209728705632367	1.47094772027752	0.0690087601323107
AX747598	1.85255884038191	196.460013928832	0.281869070553597
AK302511	1.97660163314789	303.378543924168	0.304132892297626
BC071667	3.20308343447895	365.913284141694	0.430645923448802
RPH3AL	0.0791290103310821	11.330983497519	0.0627567154956199
FAM101B	3.70825663060256	269.266798558828	0.439787721275126
VPS53	6.92993808408966	801.738975306592	0.625004543637091
FAM57A	-6.88886177013624	1562.98137373689	0.660971974846425
GEMIN4	-5.42358631107804	1118.56658747742	0.587601323107121
GLOD4	-1.30902377240396	1103.40833901702	0.271909418050961
RNMTL1	5.45035862789413	264.72468446873	0.504761731670968
AX748314	-4.63839774885058	3.86023309082806	0.231016684235397
NXN	0.556023900973599	664.822576267507	0.141216240776417
TIMM22	1.37237437140975	8.24963664728248	0.163898077132783
ABR	-1.6988590902162	521.128128389067	0.29468212714914
TUSC5	1.09292403918993	2.24815899330388	0.125495256442877
YWHAE	3.56977964711942	21184.9700541624	0.552142779251936
CRK	1.27999235578966	555.586761651087	0.254643597106612
MYO1C	0.0982889320395826	17.7839551156714	0.0645014721384174
INPP5K	-4.08351105864579	190.556495498544	0.437406855439642
SLC43A2	-3.14242924327947	338.391714766896	0.424084911489949
SCARF1	-8.59854579487955	2100.76041459561	0.747882665115772
RILP	-14.3375562026756	4029.19789938207	0.907800516157173
PRPF8	0.0720060587129746	50.9681083362743	0.0645014721384174
MIR22HG	-5.03369734951785	2654.69369353326	0.608502053723965
WDR81	-7.63522473634637	331.104421089854	0.588782668750682
SERPINF2	-5.68983837009038	124.022836342807	0.463905346952128
SERPINF1	-0.837420209598857	2.37437811816366	0.109665224819163
SMYD4	2.31026810036349	22.2171698967459	0.250445276434881
RPA1	5.82790665852579	2008.20199293399	0.631401984660681
RTN4RL1	-0.66319344701595	18.1034681112414	0.114426956490131
BC040634	-9.43547049940101	91.0749219227953	0.476427610773872
DPH1	-0.728452193699664	27.4171802408859	0.122805423285231
OVCA2	4.50748575843156	69.4210244066417	0.401421249681945
HIC1	-2.44086760093031	12.083587068863	0.234687943004616
SMG6	2.70630312064128	552.408760175607	0.39336992475737
AJ276246	-2.72229252518032	152.350545698289	0.337992075896914
SRR	-0.930352649841254	454.291045185496	0.197920831667333
TSR1	0.87402047760306	403.211173124959	0.18959688851732
SNORD91B	-7.82932184126599	27409.9131301378	0.769928392279452
SNORD91A	1.12420722792124	59.8681701583862	0.187415942713824
SGSM2	-6.07326129561284	2082.48407957076	0.64219766638799
MNT	0.418487351098726	2.51256203801024	0.0826578459525281
LOC284009	-1.4202310996213	39.4979514985601	0.202173675984152
METTL16	-1.45683378330505	1199.77785251056	0.290647377412671
PAFAH1B1	2.373940594933	3061.16269984623	0.415760968339937
KIAA0664	2.60870462326238	35.2687010321939	0.279924393878812
OR1G1	-7.27371744514927	38.3102588121332	0.397459198138926
OR1A2	-5.95479575768196	38.4272963429883	0.392624768274508
OR1D4	-0.848965170734365	3.8295812428604	0.116280760423103
OR3A2	-8.24605567486538	65.4669478301216	0.442731998109847
OR3A1	-6.90345703328449	29.3948241647363	0.376231325651558
OR3A4P	-6.49092148313522	17.369066879567	0.336174621060667
OR1E1	-5.9049601858893	36.5122645767727	0.388353749409327
SPATA22	-6.79335178031897	3714.54446956652	0.690796408709244
ASPA	-8.70622879558344	1838.61396515494	0.745738068409
TRPV3	-7.24162168511968	1236.5367807722	0.663480062520446
SHPK	2.92664147708785	12.9832701553481	0.278434080913089
CTNS	-2.37022740174538	481.428522870556	0.362763985314965
TAX1BP3	-2.98300620990724	1253.51768841255	0.467467558431173
P2RX5	1.05238453704944	451.922817499859	0.222674566537022
TMEM93	-1.97880063272859	1531.861649189	0.353749409327178
ITGAE	2.83991306176273	542.862135749964	0.428537675838755
GSG2	6.74314910311134	551.483927924962	0.593798844098724
C17orf85	7.31543912593574	736.415310312889	0.63529133801025
CAMKK1	-3.93247256710109	1070.10598733494	0.518628912071535
P2RX1	-1.87907556930686	1026.94137600201	0.335992875577042
ATP2A3	-1.74145149996696	51.6741304399882	0.229853513140198
ZZEF1	3.70996982583812	586.617221667163	0.480062520446367
CYB5D2	-6.7272521986136	515.273910412154	0.589491476136818
ANKFY1	1.58627945335754	318.545759829035	0.272872669114173
UBE2G1	8.76625372997344	6847.97081409515	0.792937370506343
SPNS3	-1.23726043198301	19.9457709483914	0.173730507796881
AX748345	-5.24449670634738	102.654070537746	0.442822870851659
SPNS2	-3.61862681764909	154.24375648126	0.409418050961434
MYBBP1A	2.71048272596977	60.3393995175096	0.302806150267166
GGT6	-7.062971322145	117.894302566018	0.48993130020719
SMTNL2	1.74273007896647	3.52783874292435	0.154901675693359
BC043554	-1.23020273063355	2.63412660926577	0.130911271854894
ALOX15	-13.4055329863206	6097.47883219016	0.931681872705463
PELP1	-3.71211930186666	4128.1647434985	0.548126204063829
ARRB2	1.98993276651611	323.361387516897	0.316909599796445
MED11	0.499098456623118	2.63887602140949	0.0858747410126858
CXCL16	-3.18137080060955	10.5109137420063	0.278470430009814
ZMYND15	0.856387604443512	0.729886747685109	0.0901094107811421
TM4SF5	1.41164870834704	5.16373376980948	0.153865726436698
VMO1	-11.9204819668649	1108.00563784085	0.778161462687652
BC150535	-10.3371889189717	1286.00279583114	0.780633201264949
GLTPD2	-8.90836721213259	90.8414765009055	0.475900548871361
PSMB6	2.04896406245839	301.403613263249	0.32348878630366
PLD2	-1.88811632201828	18.9000634925089	0.215186652611683
CHRNE	1.49317242737474	1.16959455596827	0.114899494747556
C17orf107	-2.49619211099445	5.27770719340278	0.201101377630766
SLC25A11	-0.903200382806095	455.027079757116	0.194485842026826
RNF167	0.204117473932739	51.7949768207604	0.0802406310203191
PFN1	10.0028119823784	9629.41159340193	0.856602813420086
ENO3	-5.38065487290877	249.033838042018	0.498709607066264
SPAG7	-0.403056414944941	85.0663852033709	0.104830794954745
CAMTA2	-1.51554160265626	16.437284330685	0.186616262585875
INCA1	-1.44496519089762	27.8206178603965	0.195267347606412
KIF1C	7.05856136569416	352.012540501239	0.575424375704264
GPR172B	-2.44109240038941	18.7477295376948	0.24897313801752
ZFP3	-3.94045424393564	681.928848567296	0.498436988840827
ZNF232	-2.04967426077555	2493.88416642363	0.384827887027007
USP6	-4.50316325967752	625.778985530121	0.519210497619134
DQ586040	-8.08944933381184	197792.911928044	0.784504380066155
DQ570124	-8.08944933381184	197792.911928044	0.784504380066155
DQ576627	-8.08944933381184	197792.911928044	0.784504380066155
DQ573130	-8.08944933381184	197792.911928044	0.784504380066155
LOC100130950	-4.84531214652434	3072.87668774818	0.604630874922758
SCIMP	-5.10181616851333	627.741889485737	0.54380066155356
RABEP1	-1.63688832408686	1905.15795958279	0.320271891243503
Nup88	0.245922505431287	280.867318042938	0.0990512885754789
NUP88	-1.10108976128674	394.935372916514	0.227472647304714
RPAIN	-2.66210757792486	1413.07777989823	0.423466976845625
AK098491	-5.11515446477857	429.642403553129	0.522027552615318
C1QBP	1.14897815574736	1014.14538642055	0.249427501726582
DHX33	0.236730838595599	30.6543316062137	0.0805677728908437
DERL2	5.53498840334539	618.798244775361	0.558594743920614
MIS12	4.96691088996354	249.788075050035	0.48464250663371
NLRP1	2.26872988042153	635.294869553142	0.365581040311148
LOC339166	0.802129150354034	16.410246373121	0.129257387953909
WSCD1	-5.67440287055737	185.536360383977	0.489095270982516
AIPL1	-9.42180531600856	808.378433926757	0.714677765257533
FAM64A	-9.90830917251873	4769.96953734728	0.835974701028679
PITPNM3	-4.28687854653858	988.813113464599	0.532605139762277
KIAA0753	0.560008243491504	75.7069729746343	0.117080440551052
TXNDC17	0.3415617325057	96.6037600019201	0.101686598088038
MED31	0.300322511558185	104.865687399794	0.0984878775762422
SLC13A5	-4.5952721094177	209.032403774243	0.462760350405292
XAF1	-5.81866080588791	2347.3378143855	0.636908872814511
TEKT1	-5.94847874719405	605.172351973478	0.57106248409727
ALOX12P2	0.153013188616642	0.843535530264775	0.0618843371742212
ALOX12	-5.83606633503447	167.925298559541	0.486496310566682
LOC100506713	-2.69948665011369	168.717657974689	0.340227545345498
RNASEK	2.67680297683427	1392.97445460765	0.424030387844862
C17orf49	2.69645161352113	646.17974358257	0.397804514557813
BCL6B	-7.73877110378197	62.6296898230897	0.438006615535604
SLC16A13	-6.82175822281246	126.004573786385	0.491276216786013
SLC16A11	-9.72734643539393	550.754136315981	0.681600087237832
CLEC10A	-9.72734643539393	555.374556922659	0.682490640107593
ASGR2	-8.06072434091759	2380.52266157473	0.731107556977209
ASGR1	-8.18268079767014	8550.32083675212	0.772254734469848
DLG4	-0.413190668124076	16.0415192952804	0.0934898767765621
ACADVL	-3.94657285363728	3722.62101914464	0.559685216822362
MIR324	-13.4601013502997	111260.905454619	0.987459561629893
DVL2	-10.0357685253458	4199.07427023195	0.837465013994402
PHF23	-4.69887013374885	5626.41834153037	0.608283959143615
GABARAP	4.3817590395577	435.81829545174	0.49500199920032
CTDNEP1	4.13531256062837	246.333421948976	0.452273636000145
C17orf81	1.82068346525394	97.4153615855353	0.256660971974846
CLDN7	-3.97828363807524	9.3655922788579	0.28483152193668
SLC2A4	-0.700133225502846	3.57030583817032	0.0998873178001527
YBX2	1.4464026444003	3.69023878185752	0.14755915815492
EIF5A	0.929355640112394	1605.59425238047	0.213750863291047
GPS2	-1.06694974049992	282.9188261749	0.217022281996292
NEURL4	-1.06137473964247	127.200307447877	0.199211224601069
ACAP1	-3.33206398081476	32.9265671759768	0.332994075097234
KCTD11	6.36424907694744	112.452640944971	0.474173966776926
TMEM95	-2.18062075811499	4.95762861053543	0.193377194576715
TNK1	2.08133728828809	5.15485858576584	0.192759259932391
PLSCR3	-2.68239149423285	230.181221772581	0.35273163461888
C17orf61	-6.57134495560275	67.5379892405005	0.438170186470866
NLGN2	5.0274517569881	227.782064598396	0.482025371669514
SPEM1	-7.15463800349588	32.9143450233188	0.385209552542619
C17orf74	-9.16757895370997	80.6897662966122	0.463796299661953
TMEM102	-3.86868521463409	62.9990159632853	0.377630765875468
FGF11	-6.00542642336343	520.46340805296	0.56430155210643
CHRNB1	-5.84322792329015	978.659149744004	0.594907491548835
ZBTB4	2.26554244263177	906.732990898681	0.377121878521319
POLR2A	6.37638401273597	1408.94664447129	0.635836574461125
TNFSF12	-6.34365049500406	148.951613972722	0.493057322525535
TNFSF12-TNFSF13	-2.15328641053995	464.200412801256	0.345661735305878
TNFSF13	-3.83609547732022	1450.44984798943	0.527843408091309
SENP3	-0.615780118745351	246.847560269133	0.143996946675875
EIF4A1	0.880758046722233	899.31886608978	0.202319072371052
SNORA48	-5.25490667651942	33178.2284191679	0.646814001672058
SNORD10	-10.3522834859277	31054.0409836958	0.891643342662935
CD68	-1.7956145082142	4081.34437747214	0.351695685362219
MPDU1	-2.95488237716924	5747.74633623594	0.499527461742576
SOX15	-13.489806867755	7734.21888604891	0.94238668169096
FXR2	9.41984514315571	1431.56950899902	0.759514376067755
SAT2	0.21381060933896	86.8069165028292	0.0836574461124641
SHBG	-2.23401907431124	1769.02794312027	0.392279451855621
ATP1B2	-1.10074210198731	0.48178758632506	0.0888735414924939
TP53	-1.419513638503	374.652220873965	0.260532150776053
WRAP53	-6.38806498407087	1415.22237579443	0.636454509105449
EFNB3	-1.34154241077161	1.71938768688928	0.124641052669841
DNAH2	2.23111994584129	156.945469881246	0.309330813129294
RPL29P2	1.66576911496468	18.1585139505926	0.198884082730544
KDM6B	0.91110457253349	0.721121132690063	0.089836792555705
TMEM88	-2.96811973679211	9.03721973977352	0.262967540256625
LSMD1	5.21184567631173	270.548687165775	0.497001199520192
CYB5D1	6.44859588748576	211.042909775421	0.520718985133219
