Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
CASC4.1	13.9366379390026	7839.5	0.906173727616063
CASC4.2	13.9366379390026	7839.5	0.906173727616063
SPG11	13.9059510351449	7674.5	0.904465226215862
PATL2	14.7609278136198	13881.5	0.951153559592015
B2M	15.7507331521049	27568	0.982388305115227
CEP152	13.5354373952678	8904.25	0.90463864553092
CEP152.1	14.120399895989	8904.5	0.918113968604681
CEP152.2	14.1126838450057	8857	0.917478097782802
SHC4	13.5423064225826	8946.75	0.904812064845978
SECISBP2L	14.5638516770827	12109	0.94230917452406
ARPP19	14.4066036317279	10858.5	0.934331886031395
ARPP19.1	13.8216411310067	10858.25	0.922475143231508
RSL24D1	14.1849528051242	9312	0.921575931968245
ANXA2.1	16.5558023776646	48168	0.993043958584898
ANXA2.3	15.2338742827772	48167.25	0.98587596022917
VPS13C	14.526988205432	11803.5	0.940716286000565
USP3.1	14.53229504052	11847	0.940883282378028
USP3.2	14.53229504052	11847	0.940883282378028
HERC1	14.7430987861288	13711	0.950575495208489
DENND4A	14.2966772670088	15092.75	0.946965804280246
DENND4A.1	13.0742848456723	15091.75	0.916251316702207
PIAS1	13.1086333517505	19871.25	0.92722169411402
GLCE	14.687977045558	13197	0.948263237674383
GLCE.2	14.5663712185705	18195.25	0.959040926958354
KIF23	14.7848392946531	21170.25	0.967005369575829
RPLP1	13.3717222019884	13248.25	0.91997019756956
UACA	16.988573746926	65018.5	0.995600287747604
UACA.1	17.2883253946853	80033.5	0.997141792770341
THSD4	15.9472259852701	31590.5	0.986107185982581
THSD4.1	15.1035746794709	17603	0.964738072604887
MYO9A.1	13.8322307375272	10938.25	0.923104591115793
MYO9A.3	14.05069894443	8484.5	0.913553682912417
MYO9A.4	14.2185632361903	9531.5	0.923612003185777
PKM2.3	15.3052423912263	20244	0.971270200138735
ADPGK.1	15.0447783087107	16900	0.962753384888112
ADPGK.5	13.1179677037171	15555.75	0.918987488117565
SCAPER	14.1333830696939	8985	0.918743416488965
SCAPER.2	14.164985468475	9184	0.92060606839144
TSPAN3	14.7548353204096	13823	0.950890219150631
MORF4L1	14.9563761572497	15895.5	0.959342805025306
MORF4L1.1	14.9563761572497	15895.5	0.959342805025306
ST20.1	13.8716485988538	11241.25	0.925423271587493
ZFAND6.3	13.6861940970306	16475.25	0.937357089638517
ZFAND6.4	13.6861940970306	16475.25	0.937357089638517
UBE2Q2P2.1	15.3771766320805	21279	0.973235619042725
UBE2Q2P1	13.7400758680165	17102.25	0.940151067492228
SEC11A	15.5701521845558	24324.5	0.978354700305732
SEC11A.1	15.5701521845558	24324.5	0.978354700305732
PDE8A	14.6431797679255	31983.75	0.973916450427768
PDE8A.1	14.6431797679255	31983.75	0.973916450427768
PDE8A.2	13.2646681446718	31981.75	0.942598206715824
PDE8A.3	15.3014247443701	20190.5	0.97116743313722
AKAP13.2	13.6690015817012	61864.25	0.960704467795391
AKAP13.3	16.9169290951448	61868.5	0.995227757367109
AKAP13.4	13.8935859458523	7609	0.903681627829304
DQ588439.1	-14.8891474284264	15171.75	0.956760784112222
DQ597703.3	-14.8891474284264	15171.75	0.956760784112222
WDR90	-13.7011981474542	9988.5	0.914985997996044
WDR90.1	-13.7011259332665	9988	0.914985997996044
AK056253	-14.1897859588602	9343.25	0.921961308223929
PRSS27	-14.1963331712968	9385.75	0.922340261542019
LOC100271836	11.9215812238702	61083.25	0.905036867661794
FUS	14.9724413665635	16073.5	0.960036482285538
FUS.1	14.9724413665635	16073.5	0.960036482285538
FUS.2	13.1650864445059	16072.25	0.922031960537471
FUS.3	13.1650864445059	16072.25	0.922031960537471
ZNF319	16.9994187191391	163772.75	0.998214423348663
CNOT1.4	12.6938353924825	24842.25	0.918910412866429
CNOT1.5	15.5406729430252	23832.5	0.977622485419932
CKLF.3	13.8296236454854	7279	0.900193972715361
CMIP	14.6872225694109	32975.25	0.975310227885826
CMIP.1	14.2905372943166	25047.75	0.962714847262544
ANKRD11	13.1523182036598	43240.25	0.94367726023174
ANKRD11.1	13.1523182036598	43240.25	0.94367726023174
YWHAE	16.1641055559883	91787.75	0.995722323561904
RILP	-13.5271918924872	8853.5	0.903835778331578
TTC19	14.5833178681375	12273.5	0.943240500475297
NCOR1.2	13.483412733529	14314.75	0.926007758908614
RASD1	-14.0823569794123	8672.75	0.91567325231868
SPECC1.2	14.59886669499	12406.5	0.943882794234771
SPECC1.4	13.8458820343841	7361.5	0.901228065668114
MTRNR2L1	12.6665476991606	294145.75	0.932912416822958
PIGS	14.7472489176472	13750.5	0.950748914523546
PIGS.1	14.7472489176472	13750.5	0.950748914523546
PHF12.2	14.3524572995848	10458.5	0.931043341982889
PHF12.3	14.3519054414769	10454.5	0.931011227294916
PHF12.4	13.8614746751258	7441.5	0.902120853993783
MYO18A.1	14.4689421745299	11338	0.937896616396475
MYO18A.2	13.1470140796425	11337.25	0.906552680934152
NUFIP2	15.1401907031918	18055.5	0.966067620686997
NUFIP2.1	15.1401907031918	18055.5	0.966067620686997
SSH2	13.6586063019365	42024.25	0.957281042057395
SSH2.3	13.3422784240959	38941.75	0.947903553169077
NSRP1	13.4026390482886	13535.25	0.921428204403566
NSRP1.2	14.2131801809446	9496	0.923271587493256
BLMH	14.3400587110283	10369	0.930279012409115
CPD	15.8166337032839	28856.5	0.983743544947717
ATAD5	12.852919585124	12944.75	0.902024509929861
ATAD5.1	14.433194201815	11060.5	0.935770624052617
NF1.2	15.6259941580146	25284.5	0.979600750199111
MYO1D	12.9435090523292	13783.75	0.907124322380084
AP2B1	14.1972781353724	23479.75	0.959683220717828
AP2B1.1	15.5192062302598	23480.5	0.977076535724379
AP2B1.3	14.1843484895101	23270.25	0.958912468206459
TAF15	13.5643347647699	27253.25	0.948276083549572
GGNBP2.1	13.9873528452391	8120	0.909565038666084
AATF	15.7717473653274	27972.5	0.982715874932559
ACACA	14.951284714967	15839.5	0.959214346273412
ACACA.1	13.6293566200796	15838.75	0.934119929090769
ACACA.2	15.2911706993219	20047.5	0.970711404567993
ACACA.3	15.4613835202247	22558	0.975245998509878
ACACA.4	13.2914585187823	22556.25	0.936194537933869
ACACA.6	13.9518310868882	7922.5	0.90721424350641
DDX52	14.0679384764361	8586.5	0.914619890553143
DDX52.1	14.0679384764361	8586.5	0.914619890553143
CDK12	13.6412453846897	22357.75	0.945494951571051
MSL1	14.5604522576669	12080.5	0.942167869896976
SMARCE1	14.4312364120711	16568.25	0.953157516121573
SMARCE1.1	15.0161989127922	16568.5	0.961789944248902
EIF1.1	15.4889698363927	22993.5	0.976119518022763
ACLY	14.9030815906967	15319	0.957383809058911
ACLY.1	13.5811534958093	15318.25	0.931473678801737
DNAJC7	14.289226414613	10010	0.927562109806541
PTRF	14.2494097852691	9737.5	0.925326927523572
ATXN7L3	14.3988104818292	10800	0.933811628086222
HEXIM1	16.2765242905107	59535.75	0.994058782724867
KIAA1267	15.8038788502643	28602.5	0.983486627443928
KIAA1267.1	15.8038788502643	28602.5	0.983486627443928
ARL17A	14.1711246611561	13834.75	0.940536443747913
CDC27	13.7067981667088	16712.25	0.938416874341649
CDC27.1	13.7067981667088	16712.25	0.938416874341649
CDC27.2	13.7067981667088	16712.25	0.938416874341649
CLTC	12.8456514687886	31279.25	0.928673278010431
CLTC.1	12.9488666932621	37552.25	0.934145620841148
USP32.1	14.5359435862982	11877	0.941037432880302
SMURF2.1	16.3827118283765	106805.25	0.996595843074789
KIF19.3	-12.0958333026415	37198.75	0.906045268864168
BTBD17	-13.48244923533	37193.5	0.951179251342394
GPRC5C	-12.4825268042712	37192.25	0.918923258741618
H3F3B.1	12.4500215872019	18181.75	0.902082316368214
RPTOR.1	13.2053132601164	16526.75	0.924055185879814
TBCD.2	14.288073008233	10002	0.927414382241862
USP14.1	14.825455724598	14516.5	0.953864039256995
ENOSF1	14.196371596542	9386	0.922340261542019
ENOSF1.1	14.196371596542	9386	0.922340261542019
ENOSF1.2	14.196371596542	9386	0.922340261542019
YES1	14.2334698875221	9630.5	0.924479099761067
YES1.1	14.2334698875221	9630.5	0.924479099761067
SMCHD1	14.0072025107497	12348.75	0.932822495696632
SMCHD1.1	14.3099736511641	10155	0.928660432135241
SMCHD1.2	15.2768271600973	29773.75	0.980204506333016
MYL12A	14.8922107536701	15204	0.956863551113737
CCDC165	14.4745932108967	11382.5	0.938166379775454
CCDC165.1	14.3961364714425	10780	0.933651054646353
NDUFV2	14.0577379431037	8526	0.914016134419238
ANKRD12.1	15.6346976262917	25437.5	0.979799861264548
TWSG1.1	14.4711671337244	11355.5	0.937999383397991
RALBP1.1	14.3588572069916	10505	0.931460832926547
RAB31	16.0159376733092	33131.5	0.987385350563934
VAPA	13.9453340937375	19717.25	0.949496441692573
VAPA.1	15.2672621886248	19718	0.970036996120546
SPIRE1	15.2367990269912	19306	0.969105670169309
SPIRE1.1	15.4267888945956	22023.5	0.974282557870668
PTPN2.1	14.6978906425763	13288	0.948642190992472
PTPN2.2	14.6978906425763	13288	0.948642190992472
PTPN2.3	14.6042636417638	12453	0.944345245741592
SEH1L	14.7563478255166	13837.5	0.950954448526578
SEH1L.1	14.7563478255166	13837.5	0.950954448526578
CEP192	15.0782759204039	17297	0.96403797240706
FAM210A	14.4319545768308	11051	0.935706394676669
ROCK1	14.4839417053437	17184.75	0.955752382909848
ESCO1	14.9443460341378	15763.5	0.958880353518485
ESCO1.1	14.9443460341378	15763.5	0.958880353518485
MIB1	15.3861993136158	21412.5	0.973402615420189
mir-133b	13.99903106841	8186	0.91029083061429
mir-133b.1	13.99903106841	8186	0.91029083061429
RBBP8.1	14.0182001788132	8295.5	0.911588264008427
RBBP8.2	13.4296682651331	13791.25	0.923021092927061
RBBP8.3	14.7515963600205	13792	0.950819566837089
RBBP8.4	12.8262079747113	12707.25	0.900457313156745
NPC1	14.5516481881248	12007	0.941853145954834
NEDD4L	12.5632174616776	68074.75	0.926643629730494
NEDD4L.7	13.1621199894066	66448.25	0.947036456593788
NEDD4L.8	13.3636091468523	65869.75	0.952887752742594
NEDD4L.9	13.3612090839029	65760.25	0.952887752742594
THOP1.1	-14.7889003619882	49536.5	0.981322097474501
ZNF554	-11.9521224006611	49516.25	0.904747835470031
SAFB	12.6980293606437	14948.75	0.903225599260078
SAFB.1	12.6980293606437	14948.75	0.903225599260078
FCER2	13.404396516763	13551.75	0.92146031909154
DKFZp547H118	14.0658368313351	8574	0.914497854738843
ILF3.4	14.0710600680778	21512.75	0.954808211083421
EMR3	12.0681730048759	108403.25	0.912185597204738
OR10H2	-14.1865398646657	9322.25	0.921749351283303
LRRC25.1	-12.7269877145949	22030.5	0.916957839837628
CD22	13.9542872031285	7936	0.907387662821468
U2AF1L4.3	-12.3069232315977	50660.25	0.916598155332323
PSENEN	-14.4595952673511	50691.5	0.976511317216042
CAPNS1.2	14.6778297332158	13104.5	0.947845746730725
CAPNS1.3	14.6778297332158	13104.5	0.947845746730725
SIPA1L3	15.6210502360139	25198	0.979523674947974
ACTN4	14.4714847051098	11358	0.938018652210775
SARS2	15.7489789880382	27534.5	0.982388305115227
SARS2.1	15.1640164873171	27534.25	0.977481180792847
FBL.1	13.8376279331714	7319.5	0.900656424222182
AKT2.1	13.8685332152599	7478	0.902538344937441
ATP5SL.2	14.6646139448659	12985	0.947055725406572
ERCC1.2	14.3570708427733	10492	0.931313105361868
SYMPK	14.3397804267933	10367	0.930214783033168
SYMPK.1	14.2099102279458	9474.5	0.923149551678956
IGFL1	-14.3182956549858	10213.75	0.929077923078899
SLC1A5.2	13.8959538928122	7621.5	0.903829355393983
SAE1	15.7118820283521	26835.5	0.981546900290317
SAE1.1	15.7118820283521	26835.5	0.981546900290317
C19orf68	14.0693658483375	8595	0.914825424556175
RPL18	14.1900561373135	9345	0.921967731161524
SNRNP70	14.5573440304899	12054.5	0.942071525833055
SNRNP70.1	14.5573440304899	12054.5	0.942071525833055
SNRNP70.2	14.5573440304899	12054.5	0.942071525833055
RPL13A	14.8150830366899	14412.5	0.95335662718701
RPL13A.1	14.8150830366899	14412.5	0.95335662718701
MYBPC2	14.4951055100078	11545.5	0.939219741540991
FAM71E1	-13.3136017742979	35630.25	0.945636256198135
FAM71E1.1	-13.3136017742979	35630.25	0.945636256198135
CLDND2	-14.2660178549254	9850.25	0.926168332348483
ZNF331	13.8657719277572	18659.25	0.946246435269635
ZNF587	13.0115267872505	14449.25	0.911639647509185
HPCAL1	11.8063032051004	76083.25	0.902332810934409
HPCAL1.1	11.8062937266873	76082.75	0.902332810934409
HADHA	14.6773159006426	19649.75	0.963247951082907
CRIM1	13.4599682357314	59152.75	0.955180741463916
SRSF7.1	14.2278164709065	14389.25	0.943490995041492
MAP4K3	14.1619191654272	9164.5	0.920413380263597
PKDCC	-12.6456809462006	16017.75	0.904362459214346
THADA	12.4697435551924	21267.75	0.907638157387663
THADA.2	13.5692792287434	21269.75	0.94243121033836
THADA.3	13.0340729244532	18870.25	0.922854096549598
SPTBN1	14.2770760162412	54593.25	0.973383346607404
SPTBN1.1	13.1746420168672	25424.25	0.935699971739075
SPTBN1.2	13.4139163622745	30011.25	0.946079438892172
RTN4	12.0967151544885	29558.25	0.902718187190093
RTN4.1	13.1550875931893	61564.75	0.946586850962156
RTN4.2	12.9563176022746	61586.75	0.938982092849986
RTN4.3	13.3869519566045	61588.75	0.953279551935873
RTN4.4	13.3869519566045	61588.75	0.953279551935873
XPO1.2	15.8017588725644	28560.5	0.98343524394317
ZNF638	16.0584357297659	34122	0.987745035069239
ZNF638.1	16.2873877366416	39990.5	0.990423400046245
LBX2	-15.7271094550119	27120.25	0.981983660046759
LBX2.1	-12.3623221992423	27638	0.910085296611258
LOC151534	-15.1696771212999	27642.5	0.977577524856769
TLX2	-13.7546396220211	27641.25	0.953607121753205
TLX2.1	-14.4327115271337	27642	0.967570588084166
DQX1	-15.1696771212999	27642.5	0.977577524856769
MAT2A	12.8336280465034	27370.25	0.92525627521003
RMND5A.1	13.7804337059309	102007.25	0.965772165557639
LINC00152	13.4216090325004	41143.25	0.95054980345811
TMEM131.1	14.8046553955487	35771.75	0.977738098296637
AFF3	13.565074070031	51504.75	0.956940626364874
MAP4K4	15.117503963745	62208.25	0.986698096241297
MAP4K4.1	15.117503963745	62208.25	0.986698096241297
MAP4K4.2	15.117503963745	62208.25	0.986698096241297
MAP4K4.3	15.117503963745	62208.25	0.986698096241297
MAP4K4.6	12.7178321796162	18523.25	0.911658916321969
MAP4K4.7	13.5588306668705	21116.25	0.942116486396218
UXS1.2	14.1629332517134	41269.25	0.968315648845156
GCC2.1	15.3264294871223	20543.5	0.971976723274157
LOC541471	17.2270047893173	76703	0.996910567016931
LOC541471.1	16.3780069114234	42583	0.991508876499756
ANAPC1.1	15.0462714065991	16917.5	0.962811191326465
RGPD5.2	15.0870484047071	17402.5	0.964320581661229
RGPD5.3	14.4802221984914	11427	0.938461834904812
TTL.2	14.2234738359439	9564	0.923933150065514
SLC20A1	15.7900939050063	28330.5	0.983133365876217
CBWD2	13.9765641234153	12089.25	0.931081879608458
ACTR3	15.8119516160157	28763	0.983634355008607
DDX18	14.761447348013	13886.5	0.951166405467204
CCDC93	14.0670141297551	8581	0.914549238239601
CLASP1.3	14.1930632791304	9364.5	0.922141150476582
CLASP1.4	15.2688709113086	19740	0.970107648434088
CLASP1.6	15.2138636527493	19001.5	0.968354186470724
LOC254128.2	14.4861436692899	11474	0.938821519410117
MAP3K2	14.9361778225768	15674.5	0.958578475451533
IWS1	14.986997479749	16236.5	0.960646661357038
WDR33	14.8280868857398	14543	0.953986075071295
UGGT1	13.9592775057205	7963.5	0.907618888574879
UGGT1.1	13.9592775057205	7963.5	0.907618888574879
FAM168B	14.083063744716	8677	0.915801711070575
PLEKHB2.1	13.9624441889041	7981	0.907869383141073
PLEKHB2.2	14.3160693551092	10198	0.928994424890168
PLEKHB2.3	13.9594586464127	7964.5	0.907625311512473
PLEKHB2.4	13.9624441889041	7981	0.907869383141073
ANKRD30BL.1	20.8157421173257	922853	0.9997559283714
MGAT5	16.8490262949009	59024	0.994996531613699
CCNT2	14.5447833603019	11950	0.941422809135986
CCNT2.1	14.5447833603019	11950	0.941422809135986
CCNT2.2	14.5447833603019	11950	0.941422809135986
RAB3GAP1	15.791366414695	28355.5	0.983133365876217
R3HDM1	14.5834354040894	12274.5	0.943240500475297
R3HDM1.1	14.2686150981159	9868	0.926328905788351
UBXN4	14.2136358647895	9499	0.923342239806798
UBXN4.1	14.0864679934641	8697.5	0.915968707448038
UBXN4.2	13.8305152069768	7283.5	0.900264625028903
CXCR4	15.5249089531798	23573.5	0.977217840351463
CXCR4.1	14.9404053687208	23580.75	0.971880379210236
KYNU.1	15.7356617894657	27281.5	0.982189194049791
ARHGAP15	15.6924248005474	26476	0.981116563471469
MMADHC	13.3330435091508	12897.75	0.917568018909128
RND3	15.1502232826778	18181.5	0.966420882254708
RIF1.2	14.2009905325498	23540.25	0.959721758343396
RIF1.4	15.3445039739269	20802.5	0.972522672969709
PRPF40A	13.0020158536704	22556.75	0.926463787477841
PRPF40A.1	13.2695783142054	27153.75	0.939913418801223
GALNT13	14.5366114866258	11882.5	0.941075970505871
GPD2.1	14.5554279415012	12038.5	0.942000873519513
PKP4	15.3709325569625	52967.75	0.987886339696324
PKP4.1	15.3709461751942	52968.25	0.987886339696324
PKP4.2	15.5085499746922	58269.25	0.989659070472471
PKP4.3	15.5085499746922	58269.25	0.989659070472471
PKP4.4	15.5085499746922	58269.25	0.989659070472471
PKP4.5	15.3709325569625	52967.75	0.987886339696324
PKP4.6	16.3911093040417	42971.5	0.991585951750893
PKP4.7	16.3480365127006	41707.5	0.991142769056856
AK126351	13.8295245490783	7278.5	0.900187549777766
TANC1	13.8636442582805	18631.75	0.946034478329009
BAZ2B	14.207776964928	9460.5	0.923072476427819
BAZ2B.1	14.207776964928	9460.5	0.923072476427819
RBMS1	15.7790267691657	28114	0.982902140122807
RBMS1.1	15.7790267691657	28114	0.982902140122807
RBMS1.2	15.7790267691657	28114	0.982902140122807
RBMS1.3	15.7790267691657	28114	0.982902140122807
RBMS1.4	14.4570986742783	28113.25	0.968694602163245
PSMD14	15.6212506083377	25201.5	0.979523674947974
COBLL1.1	12.73320367537	15317.75	0.905049713536983
COBLL1.2	13.3203573431627	17898.75	0.930330395909873
COBLL1.3	15.1277122652203	17900	0.965585900367392
COBLL1.4	13.7359790396134	17053.75	0.940067569303497
STK39	16.1710790401767	36893	0.989177350152866
CERS6	15.4426195785971	22266.5	0.974565167124836
CERS6.1	15.4426195785971	22266.5	0.974565167124836
PPIG	15.1979077677364	18792.5	0.967936695527066
PPIG.2	15.1979077677364	18792.5	0.967936695527066
PPIG.4	15.1928707015367	18727	0.967795390899982
SSB	14.4090593964279	10877	0.934505305346453
SSB.1	14.3362275894834	10341.5	0.930092747218868
METTL5	14.5294915599199	11824	0.940786938314107
METTL5.1	14.5296745617646	11825.5	0.940799784189297
METTL5.2	14.5296745617646	11825.5	0.940799784189297
UBR3	13.9137309122572	7716	0.904741412532436
TLK1	15.2278791300323	19187	0.968771677414382
TLK1.3	15.0946962751768	17495	0.964545384477044
DYNC1I2.2	15.4271818745882	22029.5	0.974295403745857
DYNC1I2.3	15.145733172612	18125	0.966183233563703
DYNC1I2.5	15.3958018713897	21555.5	0.973646687048789
HAT1	13.4794194008138	19985.25	0.938288415589754
HAT1.1	13.9648462279841	19985.75	0.949997430824962
ZAK.1	13.9669559984385	8006	0.908203375896
ZAK.2	14.3084101391441	10144	0.928621894509673
CDCA7	15.5772517848955	24444.5	0.978483159057627
CDCA7.1	15.5772517848955	24444.5	0.978483159057627
SP3	14.7580149584953	13853.5	0.951031523777715
SP3.1	14.7580149584953	13853.5	0.951031523777715
SP3.2	14.7580149584953	13853.5	0.951031523777715
OLA1	16.3676706949695	42279	0.991329034247103
OLA1.1	16.3676706949695	42279	0.991329034247103
BC046497	16.0602526198478	34165	0.987770726819618
AK002090	14.3120320587449	10169.5	0.928756776199162
WIPF1.1	14.6676659769771	13012.5	0.947306219972767
WIPF1.3	14.0598514107708	8538.5	0.914118901420754
ATP5G3	14.0640690803855	8563.5	0.914369395986949
ATP5G3.1	14.0642375309714	8564.5	0.914369395986949
ATP5G3.2	14.0642375309714	8564.5	0.914369395986949
KIAA1715	14.4422955886025	11130.5	0.936457878375254
KIAA1715.1	14.4422955886025	11130.5	0.936457878375254
MTX2	14.2307710184398	9612.5	0.924305680446009
MTX2.1	14.2307710184398	9612.5	0.924305680446009
HNRNPA3.1	15.8745251519026	30038	0.984848290214012
HNRNPA3.2	15.8745251519026	30038	0.984848290214012
HNRNPA3.3	15.7578066721972	27703.5	0.982497495054338
NFE2L2.2	14.6740818986363	13070.5	0.947633789790098
AGPS	15.5111967138162	23350.5	0.976813195282995
OSBPL6	14.0047471575468	8218.5	0.910624823369216
OSBPL6.1	14.0437962880469	8444	0.913193998407111
OSBPL6.2	14.0437962880469	8444	0.913193998407111
OSBPL6.3	14.0437962880469	8444	0.913193998407111
PRKRA.1	13.8980344759915	7632.5	0.903932122395499
PRKRA.2	13.8980344759915	7632.5	0.903932122395499
PRKRA.3	13.8980344759915	7632.5	0.903932122395499
PRKRA.4	13.8980344759915	7632.5	0.903932122395499
LOC100506866	13.8794875262248	7535	0.903084294632993
LOC100506866.1	14.347898144596	10425.5	0.930812116229479
SESTD1	13.8547710058486	7407	0.901825398864425
SESTD1.1	15.3276929772403	20561.5	0.972015260899725
UBE2E3.1	15.5761890695611	36639.75	0.985708963851707
DNAJC10.1	14.0701209444768	8599.5	0.914921768620096
DNAJC10.2	14.0701209444768	8599.5	0.914921768620096
NCKAP1.1	15.1378450304484	27039.25	0.977031575161216
ZC3H15	14.3595436816148	10510	0.931492947614521
TFPI	14.7777690040138	14044.5	0.95189219741541
TFPI.1	14.4803484406197	11428	0.938461834904812
TFPI.2	14.4803484406197	11428	0.938461834904812
GLS.1	12.8746562998681	24405.25	0.924292834570819
GLS.2	13.3819172612712	34689.75	0.947428255787067
MYO1B	12.0689523978537	28994.75	0.90168409423734
MYO1B.2	14.4719291876417	11361.5	0.938044343961154
OBFC2A.1	14.2890102211451	10008.5	0.927542840993757
OBFC2A.2	14.2890102211451	10008.5	0.927542840993757
SLC39A10	14.7868311564297	14133	0.952283996608689
PGAP1	13.8368393597487	7315.5	0.900540811345477
PGAP1.1	13.8368393597487	7315.5	0.900540811345477
ANKRD44	15.1842167460925	18615	0.967512781645814
ANKRD44.1	15.3499722740196	20881.5	0.972663977596794
ANKRD44.2	14.9775929743943	16131	0.960267708038949
ANKRD44.3	14.4972281306421	11562.5	0.939328931480102
SF3B1	13.0036456746876	22582.25	0.926508748041004
HSPD1	15.8669408098352	29880.5	0.984719831462118
HSPD1.1	15.8669408098352	29880.5	0.984719831462118
SATB2.1	14.5773698160697	12223	0.942861547157208
SATB2.2	14.5773698160697	12223	0.942861547157208
SPATS2L	15.3850534883462	21395.5	0.97337692366981
SPATS2L.1	14.0631253934588	21394.75	0.954403566014953
SPATS2L.2	15.3850534883462	21395.5	0.97337692366981
SPATS2L.3	15.3850534883462	21395.5	0.97337692366981
SPATS2L.4	13.2151284869038	21393.75	0.9327389975079
CLK1	15.741967250229	27401	0.982259846363333
CLK1.1	15.741967250229	27401	0.982259846363333
CLK1.2	13.9346123281714	27399.75	0.957358117308532
FAM126B	14.2064039139738	9451.5	0.922988978239087
FAM126B.1	14.2064039139738	9451.5	0.922988978239087
FAM126B.2	13.6214414132527	9451.25	0.909873339670632
CFLAR.2	14.5636729598275	12107.5	0.942283482773681
CFLAR.4	14.5633154588863	12104.5	0.942251368085708
CFLAR.6	14.3215758314157	10237	0.929193535955605
CFLAR.7	14.2193954366093	9537	0.923740461937672
NOP58	14.7068197463338	13370.5	0.949014721372967
BMPR2	14.2168216280039	9520	0.923522082059451
BMPR2.1	14.9466778662041	15789	0.959015235207975
NBEAL1.1	14.9107364089243	15400.5	0.95765357243789
ABI2.1	14.1482382318116	9078	0.919591244251471
RAPH1	12.8225322838728	56131.75	0.933952932713306
PARD3B	18.6283946816692	709157.25	0.999434781491663
PARD3B.1	19.1138215088394	709157.75	0.999531125555584
PARD3B.2	15.2069309132309	709140.25	0.990667471674845
PARD3B.3	20.4357496037268	709158.5	0.999582509056342
CREB1	13.8621530204136	7445	0.902197929244919
CREB1.1	13.8621530204136	7445	0.902197929244919
PIKFYVE.4	14.4101200554222	10885	0.934524574159238
C2orf67	15.4994722125616	23161.5	0.976472779590474
C2orf67.1	15.4994722125616	23161.5	0.976472779590474
AK093026	15.0338531303504	16772.5	0.96232947100686
C2orf67.2	14.9595944870079	15931	0.959471263777201
C2orf67.3	14.9602282407229	15938	0.959477686714796
C2orf67.4	14.9594586464127	15929.5	0.959471263777201
ERBB4	14.3005670608922	10089	0.928204403566015
ERBB4.1	14.3005670608922	10089	0.928204403566015
BARD1	14.1851851668203	9313.5	0.921608046656219
FN1	16.5425180345831	47726.5	0.992889808082625
FN1.1	17.6053420596231	99702	0.997983197595252
FN1.2	17.6053420596231	99702	0.997983197595252
FN1.3	17.6053420596231	99702	0.997983197595252
FN1.4	17.6053420596231	99702	0.997983197595252
FN1.5	17.6053420596231	99702	0.997983197595252
FN1.6	17.6053420596231	99702	0.997983197595252
FN1.7	17.6053420596231	99702	0.997983197595252
FN1.8	17.6053420596231	99702	0.997983197595252
FN1.9	17.6053420596231	99702	0.997983197595252
FN1.10	15.9899709659278	32540.5	0.986775171492434
FN1.11	16.2040743681697	37746.5	0.989524188782982
XRCC5	15.7953801838396	28434.5	0.983268247565707
XRCC5.1	15.7160423998217	26913	0.981611129666264
ARPC2	16.802276535507	57142	0.994656115921178
ARPC2.1	16.8020366660176	57132.5	0.994649692983583
ARPC2.2	16.7595111321147	55473	0.994309277291062
NHEJ1	15.3500759022564	20883	0.972663977596794
NHEJ1.1	15.3501795230502	20884.5	0.972663977596794
FARSB	14.876133200043	15035.5	0.956124913290342
FARSB.1	14.876133200043	15035.5	0.956124913290342
AP1S3	14.2310711422273	9614.5	0.924324949258793
AP1S3.1	14.2310711422273	9614.5	0.924324949258793
CUL3	14.827938080145	14541.5	0.953986075071295
PID1	16.6193459467205	50337	0.99349356421653
PID1.1	16.7304037963122	54365	0.994065205662462
PID1.2	16.7304037963122	54365	0.994065205662462
PID1.3	16.7304037963122	54365	0.994065205662462
TRIP12	14.9393955601816	15709.5	0.958694088328238
TRIP12.1	14.9393955601816	15709.5	0.958694088328238
TRIP12.2	14.9393955601816	15709.5	0.958694088328238
ESF1	13.0986900966736	15349.25	0.917979086915191
C20orf3.1	13.6214414132527	9451.25	0.909873339670632
GINS1	13.6280353663773	15824.25	0.93409423734039
BCL2L1.3	15.2408360430923	48400.25	0.986081494232202
TPX2	13.5347892114803	32634.25	0.950768183336331
KIF3B	13.2961132119644	12571.75	0.915538370629191
ASXL1	13.6497501665791	16064.25	0.93531459548339
ASXL1.1	14.7210279638526	20254.25	0.964975721295892
FER1L4	-13.3386590159006	23306.5	0.93887932584847
CPNE1	16.0007702766081	32785	0.987012820183439
CPNE1.1	14.7424568142141	34262.25	0.976498471340852
CPNE1.2	16.0643849091014	34263	0.987834956195566
CPNE1.3	16.0643849091014	34263	0.987834956195566
CPNE1.4	16.0643849091014	34263	0.987834956195566
RBM39	12.9098489747724	32702.75	0.931390180613005
RBM39.1	15.8704931589372	44931.25	0.990198597230429
RBM39.2	15.8704931589372	44931.25	0.990198597230429
RBM39.3	15.8704931589372	44931.25	0.990198597230429
RBM39.4	15.8704931589372	44931.25	0.990198597230429
RBM39.5	12.1700534407961	44922.25	0.910541325180485
RBM39.6	12.1700534407961	44922.25	0.910541325180485
RALGAPB	12.5044370494629	18880.75	0.905081828224957
CHD6.4	12.8433976719831	27556.25	0.925750841404825
