Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
ARL6IP4	0.0179715200965431	6.75	0.0948739373683063
PITPNM2	0.828441497923169	417.75	0.187259318462545
MPHOSPH9	0.691916286744341	4657.25	0.207076945433408
C12orf65	6.51711818515321	15853.25	0.612148514132093
CDK2AP1	1.63624182036823	10863.25	0.332649131730001
SBNO1	-0.0702166592803913	798.75	0.103629295938386
SETD8	-4.22112956799916	1981.25	0.427868197340696
RILPL2	1.16992500144231	28.75	0.187440964905907
SNRNP35	0.84921078549984	3041.75	0.220209983288527
RILPL1	0.56889986464519	2335.75	0.180919857589188
TMED2	-4.43215634850731	15415.25	0.523886507302187
DDX55	-2.27203814864753	2867.75	0.352503087989537
EIF2B1	-0.624003159757831	876.25	0.177777374119015
GTF2H3	2.06586487341761	1223.75	0.318280898060016
TCTN2	-5.79515351304103	3121.75	0.507956114219284
ATP6V0A2	-3.51489373611091	586.75	0.35326600305166
DNAH10	-2.11445872458492	90.75	0.261643537019545
CCDC92	-4.65338909929495	5431.25	0.494096490590714
ZNF664	-4.04919083842227	3573.75	0.449702099832885
FAM101A	4.76155123244448	574.75	0.397551405943472
NCOR2	-2.04122488539473	3560.75	0.352139795102812
BC017209	7.95770666628967	2971.25	0.579179684661774
SCARB1	3.29557837227452	4568.25	0.422564121194507
UBC	-3.0982238163559	20665.75	0.462726149821987
UBB	-2.6136509592719	31868.75	0.437404635617235
AX721264	9.19809419148933	2052.25	0.597907432972462
DHX37	2.5378310139535	1713.75	0.342748673980963
BRI3BP	4.19565571653196	1992.25	0.427813703407687
AACS	3.42117228545095	480.75	0.346472426069898
TMEM132B	1.07976616895403	443.25	0.223570442490736
LOC400084	5.72191944555154	647.25	0.430756375790162
LOC100128554	9.31758219960926	6370.75	0.673127225168931
LOC387895	1.99073620397934	493.75	0.263859623628569
LOC100507206	-3.24362309938757	112.25	0.301133473806583
LOC440117	3.40599235967584	12	0.247039162973189
BC032874	-4.53605290024021	83.25	0.333956986122212
FLJ37505	-6.41052201815635	315.25	0.424089951318753
BC045798	9.51366591991451	5839.75	0.675452299643973
SLC15A4	1.09461210155456	3805.25	0.266039380948921
AK001057	9.60269886501796	388.25	0.526520380730945
GLT1D1	2.35477135157438	312.75	0.292051151638451
TMEM132D	0.0661104467294169	23.75	0.0985613601685679
BC073948	5.78463484555752	108.25	0.373755721862966
BC060326	3.14974711950468	15.75	0.247166315483543
BC035922	3.14974711950468	15.75	0.247166315483543
BC061923	3.56985560833095	21.75	0.265821405216886
FLJ31485	3.53915881110803	21.25	0.265821405216886
FZD10	1.0483630215614	11.75	0.166787764295575
PIWIL1	2.95167851735536	249.25	0.306364891375427
RIMBP2	1.36813578461775	335.25	0.233797137252053
STX2	-2.39181489916057	2178.25	0.347671292596091
RAN	-7.12123894878586	29475.75	0.647369759500109
GPR133	-4.58157589108883	4892.75	0.488083993315411
AX748157	6.76155123244448	53.75	0.378224224369687
LOC116437	-2.13510602416887	185.75	0.275848288890504
BC042649	1.59162623100217	36.25	0.207367579742789
LOC338797	3.77559020778252	260.25	0.338734287582649
SFSWAP	-0.248817573439036	678.25	0.128169730436678
MMP17	11.4158172052971	4779.5	0.74382402092567
ULK1	1.88889884204755	3490.25	0.316319116471699
PUS1	0.174855553196265	545.75	0.117452590278282
EP400	-1.00751522791698	4836.75	0.265003996221754
SNORA49	9.22317212735474	4773.25	0.652819152800988
EP400NL	8.09554772738278	4769.25	0.613547191745986
DDX51	4.57557456681043	4586	0.485359296664971
NOC4L	2.64174797682481	4019.75	0.388287437331977
GALNT9	5.50373155562056	4681.25	0.520199084501925
AX747752	11.9029026494404	4785.5	0.76682046065538
FBRSL1	-2.71437177737119	1664.75	0.355954370413427
AK096230	2.8268510976834	32	0.258246748528664
P2RX2	10.3170356849473	956	0.596472426069898
POLE	-3.40634800472154	3123.25	0.414462689820533
PXMP2	0.189033824390017	1.75	0.0987611712562668
PGAM5	3.1368941488556	5769.25	0.427632056964325
ANKLE2	0.960758469923489	3090.25	0.229564775121703
GOLGA3	-0.647472217688496	5134.75	0.202717430792705
CHFR	3.75939505951154	5418.25	0.452553948993679
AK055957	14.110184212678	13262.5	0.924471408849815
ZNF605	2.44630271108747	15206.25	0.411992298190801
ZNF26	-0.477947703290881	328.25	0.151874591295502
ZNF84	1.14728709102394	2219.75	0.25855554748238
ZNF140	1.76190191512211	4125.25	0.315120249945506
ZNF10	5.71576146895652	3969.75	0.519418004795466
BC035261	-0.90909150380179	28.75	0.15815955823585
LINC00442	-1.23446525363702	28.75	0.189202935406525
PHF2P1	-2.34323160809558	123.25	0.272524158976967
TPTE2	0.905125522367948	999.25	0.205096999200756
MPHOSPH8	-1.20977793582494	2957.25	0.269127370486086
ZMYM5	7.58786273414571	2105.25	0.547300733851631
ZMYM2	-2.51776129432611	9641.75	0.404508464724261
BC044596	-1.9575647336796	149.25	0.239391847707622
GJA3	1.76772784793689	69.75	0.221463343747729
GJB2	-4.30584748937277	1948.25	0.428304148804766
GJB6	6.95409242595544	3443.75	0.555928939911357
CRYL1	-0.0338326621323265	60.75	0.0967630603792778
IFT88	-0.53596228153845	1049.75	0.168567899440529
IL17D	0.725825036561006	4.25	0.123283441110223
AK055408	7.4057492975843	295	0.450010898786602
N6AMT2	-3.91263348933701	411.25	0.359224006393955
XPO4	-8.61162386424147	11412.25	0.676887306546538
LATS2	-9.23550287713723	17602.25	0.714687931410303
SAP18	-8.14861780826041	8271.25	0.645190002179757
SKA3	-4.21804414450923	5120.25	0.473443289980382
MRP63	-4.79108508258109	1954.75	0.44783114146625
AK093279	-1.16457910369907	680.75	0.234560052314176
ZDHHC20	-2.40634999507852	2373.25	0.351231562885999
EFHA1	-3.32606897512173	4868.75	0.432681828089806
FGF9	3.75288236627309	499.25	0.356699120831214
AK057351	10.0748104611605	538.75	0.558235849742062
AK054845	1.95586938843695	400.25	0.258773523214415
BC035104	2.56165512722909	446.25	0.304039816900385
BC048997	13.6661685134653	6499.25	0.869813994041997
SGCG	5.08918354038541	6310.75	0.519999273414227
SACS	-1.9268636362723	18275.75	0.357680011625372
AK057396	12.6710434235907	6520.75	0.821968320860278
LINC00327	6.56700537024703	375.25	0.435061396497857
TNFRSF19	-1.62651999025418	791.75	0.264313739736976
MIPEP	-2.08583960275495	1230.75	0.319189130276829
C1QTNF9B-AS1	14.5457005601948	29894	0.959184044176415
C1QTNF9B	13.2834139647357	29907.75	0.907705442127443
AK127292	10.4089448468196	29888.75	0.773941001235196
BC043582	-0.437063805608843	5.75	0.117488919566955
SPATA13	0.00760585990365895	34.25	0.0948194434352975
C1QTNF9	2.25169223702865	265.25	0.285693526120759
BC038727	-1.29285704842883	141.75	0.215450846472426
PARP4	-2.46039690160314	16669.25	0.414462689820533
TPTE2P6	5.54091391478056	3621.75	0.507937949574947
ATP12A	6.51394686718029	3660.75	0.542705078834556
RNF17	6.64434350443597	3664.25	0.548172636779772
CENPJ	-0.703458215261368	2325.25	0.199556782678195
TPTE2P1	3.16859740859912	1206.75	0.364800552205188
PABPC3	-10.5522848399435	31887.75	0.780898060015985
FAM123A	4.88720030282921	1072.25	0.424562232071496
BC022569	10.1160189933251	1108.75	0.596454261425561
MTMR6	0.149259365499623	190.75	0.110913318317227
NUPL1	-2.09477176118337	5276.25	0.36727094383492
ATP8A2	2.78748418838154	8062.25	0.419185497347962
SHISA2	-1.99595883477814	1602.75	0.324511371067355
RNF6	0.860944469202907	4222.75	0.226676596672237
CDK8	0.118664919977329	438.25	0.10958729928068
BC047364	5.37494195963581	5416.5	0.522160866090242
WASF3	1.38407190129856	3423.75	0.2863656179612
USP12	-1.78238136234425	13542.25	0.344819443435298
RPL21	1.19129962213574	3119.75	0.268909394754051
SNORD102	8.88374818924669	5538.5	0.649821986485505
SNORA27	2.43974661117899	4527.25	0.376698394245441
RASL11A	13.4383370409243	5549.75	0.850414153890867
GTF3A	-0.452497208465123	2044.75	0.165189275593984
MTIF3	0.87466408109681	2523.25	0.21931991571605
LNX2	2.80625062808914	4756.75	0.401002688367362
POLR1D	2.73184102286314	4714.75	0.397642229165153
GSX1	11.268412039482	5548	0.747238974060888
PDX1	11.116408946037	5547.75	0.740300079924435
ATP5EP2	3.18567160847407	4940.25	0.423109060524595
CDX2	10.4383370409243	5546.25	0.711545447940129
FLT3	5.00482238345684	1088.75	0.430556564702463
PAN3	-5.64948121570732	17378.25	0.579869941146552
FLT1	4.65513040354253	2189.75	0.449211654435806
BC048278	2.4594316186373	2.25	0.163681610114074
POMP	-12.234055338862	13245.25	0.836645353483979
SLC46A3	-3.60501291245302	365.75	0.346763060379278
MTUS2	-3.48290855643328	3596.25	0.422709438349197
BC027486	10.5750664645787	762.25	0.595981980672818
SLC7A1	0.0931886920825982	474.25	0.105863547191746
UBL3	0.0857007821998629	277.25	0.104864491753251
KATNAL1	-0.972465950050119	4631.75	0.238120322604083
LINC00426	-0.0766212816029125	0.75	0.0937295647751217
HMGB1	-4.98856080931858	11983.75	0.541742352684734
USPL1	7.47678125666787	43485.25	0.662301097144518
ALOX5AP	5.3770829090836	344.75	0.397733052386834
LOC100507064	1.70563238736141	144.75	0.233088716122938
C13orf33	12.822082813183	36202.75	0.885907868923926
C13orf26	-1.83007499855769	5.75	0.159739882293105
HSPH1	-2.47450674802045	27641.75	0.42016638814212
B3GALTL	1.68018691459862	3357.75	0.305057036983216
DQ585583	4.28540221886225	9.25	0.255213252924508
DQ585215	4.28540221886225	9.25	0.255213252924508
DQ599653	5.68650052718322	25.25	0.324892828598416
DQ594776	10.7710767402628	873.25	0.609768945724043
RXFP2	2.88843369090096	755.75	0.334447431519291
EEF1DP3	2.37789035214348	1968.75	0.343420765821405
DKFZp666K117	1.79150353254205	1094.25	0.276556710019618
BC035084	4.11571231805451	1445.75	0.408922473297973
FRY	1.34850043702019	931.75	0.252706532006103
BRCA2	-7.11908724983908	7349.25	0.60477366853157
N4BP2L1	-1.72472199841146	122.75	0.230436678049844
N4BP2L2	-2.91681944487585	16934.75	0.443235486449175
U50535	8.78864196899321	58903.75	0.711418295429776
PDS5B	-0.346260758534157	5593.75	0.15470827581196
BC026240	10.3710505773669	992.5	0.600704788200247
KL	6.09103350817739	6078.75	0.555583811668968
STARD13	-5.27020717201441	16812.75	0.563830560197631
RFC3	-1.2073436515925	3383.75	0.27241517111095
MAB21L1	-5.43585235732324	1511.75	0.458094165516239
NBEA	-0.0484350894206848	88.25	0.098634018745913
DCLK1	1.95857139646164	2912.75	0.312849669403473
SOHLH2	7.65187963670575	3902.25	0.58644554239628
CCDC169	6.06673873961081	3829.75	0.529880839933154
SPG20	-2.98489066412203	10746.75	0.434734432899804
CCNA1	10.2796105810525	1552.5	0.622992806800843
SERTM1	8.60153867593985	1549.75	0.560488265639759
RFXAP	1.98498983216086	1161.25	0.284494659594565
SMAD9	-0.0687199606930016	56.75	0.0997602266947613
ALG5	-1.09755743459425	2232.25	0.255322240790525
EXOSC8	1.92146339669579	2746.25	0.309634527355954
FAM48A	2.5164115791073	23397.75	0.420475187095837
CSNK1A1L	-2.09098476107466	294.25	0.284512824238901
FLJ34747	4.13930177276996	340.75	0.360095909322095
POSTN	4.29700115374191	503.75	0.376244278137034
TRPC4	0.33086121965737	20.75	0.121557799898278
UFM1	1.55451034407057	1893.75	0.278609314829616
FREM2	-0.311211062561543	691.25	0.135726222480564
STOML3	7.84360704649056	2858.75	0.572912882365763
PROSER1	-1.42552096145625	2225.25	0.278118869432536
NHLRC3	8.19612394922832	1315.25	0.538418222771198
LHFP	-5.73868206675523	5776.75	0.53909031461164
AK021977	1.36118752533459	68.25	0.208475623047301
COG6	-3.72358536894845	2860.25	0.421710382910703
TTL	-5.67237889107911	22836.75	0.585500980890794
FOXO1	-2.86653467893441	2946.75	0.382165952190656
MRPS31	-0.792422919974228	342.75	0.181119668676887
SLC25A15	1.31271447097438	279.75	0.22656760880622
LOC100616668	-3.79012507904104	1158.25	0.384654508464724
SUGT1P3	-1.3819656776732	141.75	0.220264477221536
ELF1	-5.47308351102922	3788.25	0.50811959601831
WBP4	-2.42789812144412	382.25	0.297900167114728
KBTBD6	2.51498297116823	2178.75	0.351195233597326
AK056182	-2.23463255449429	9787.75	0.391902201554894
KBTBD7	6.72287582280956	2615.75	0.529735522778464
MTRF1	-0.42551463349429	441.25	0.150203444016566
BC051736	7.79432029515065	3756.75	0.589188403691056
NAA16	1.17496807498905	3332.75	0.269181864419095
OR7E37P	9.20701432017753	737.5	0.540761461890576
C13orf15	6.13662499228613	728.25	0.448158105064303
KIAA0564	-4.68773302018675	9778.75	0.520961999564049
DGKH	-1.93057799331746	11791.75	0.351703843638742
AK054970	2.28109437737878	456.5	0.298208966068444
AKAP11	-11.1031737568652	12643.25	0.782660030516602
TNFSF11	0.3536369546147	1.25	0.102775557654581
EPSTI1	-1.30812229536233	69.75	0.205169657778101
DNAJC15	-5.87134301692942	2718.75	0.503414953135218
ENOX1	-0.712661395580774	1309.75	0.191673327036257
LACC1	-5.15601294075015	5466.75	0.514713361912374
LINC00284	9.78708632455162	441.25	0.538963162101286
MGC5590	5.36173494475016	421.25	0.404581123301606
AX748251	7.72109918870719	262.5	0.453843638741553
SERP2	8.10525377970088	548.75	0.492770471554167
BC025370	1.02748073642211	6.75	0.155253215142048
TSC22D1	-4.89218650576212	15847.25	0.545902056237739
NUFIP1	-2.57416309986863	1827.25	0.345473370631403
KIAA1704	-2.13750352374994	1253.75	0.321132747220809
GTF2F2	-1.85110270781069	10251.75	0.344092857661847
KCTD4	7.32606255253881	3906.75	0.575728402237884
TPT1	-3.24373494391928	33307.25	0.472698539562595
SNORA31	4.42352329061657	501.25	0.38122139068517
LOC100190939	-4.32409430406444	18996.75	0.526084429266875
SLC25A30	0.00948336125708889	6.75	0.0943653273268909
COG3	1.66572500180407	9047.25	0.330487539053985
FAM194B	3.08466854434563	568.75	0.339297391557073
SPERT	1.90207357931074	54.75	0.219901184334811
SIAH3	-0.227209437634224	12.75	0.110041415389087
ZC3H13	-7.51607519799499	44920.25	0.664371866598852
AK124928	1.46947769621913	2336.25	0.281715469011117
AK095119	1.46947769621913	2336.25	0.281715469011117
CPB2	-5.74078585941579	1298.75	0.460855191455351
LCP1	-5.24739642746634	1322.25	0.446995567826782
LRRC63	2.07895134139482	290.25	0.28398604955315
KIAA0226L	2.03201039490262	180.75	0.273523214415462
LRCH1	-6.94797073792406	6766.25	0.594092857661847
ESD	-5.3127021958789	2431.25	0.477675652110732
HTR2A	-1.14585086646345	14.25	0.173545011988665
SUCLA2	-5.23901360829542	8796.25	0.539435442854029
NUDT15	2.57316675010211	4332.25	0.379168785875173
MED4	4.35195251996295	4952.25	0.478111603574802
ITM2B	2.25368733678933	4115.75	0.365127515803241
BC039553	2.70043971814109	13.75	0.230799970936569
RB1	-3.42635754402636	6169.75	0.44467049335174
LPAR6	1.69076798332025	500.25	0.256085155852648
RCBTB2	-2.02070903639507	9385.25	0.380331323112693
CYSLTR2	1.01930773110094	85.75	0.198412410085011
FNDC3A	-3.63254525258081	16279.75	0.487593547918332
CDADC1	-1.42854398165628	640.75	0.248419675942745
CAB39L	1.42510735789643	97.75	0.216213761534549
SETDB2	3.03304319502193	2083.75	0.382783550098089
PHF11	2.99306477268882	2767.25	0.382056964324639
RCBTB1	0.0398639696454528	86.25	0.0978347743951173
ARL11	10.4969250902593	5054.25	0.708657269490663
EBPL	3.9378022374309	5214.25	0.461327472208094
KPNA3	0.071644222259402	270.25	0.102176124391484
CTAGE10P	6.61270686346485	5521.25	0.57035166751435
SPRYD7	-0.948620140720975	810.75	0.204170602339606
DLEU2	-2.77194275658101	7376.75	0.415534403836373
TRIM13	1.56444871772476	473.75	0.24727530334956
KCNRG	-0.7331132686706	37.25	0.153273268909395
MIR16-1	6.11894107272351	34.25	0.345455205987067
DLEU1	3.85794335895022	53532.75	0.511916006684589
ST13P4	-4.38869710710006	1800.25	0.429848143573349
BCMS	-0.678241146128831	319.75	0.172309816173799
DLEU7	1.14735458986698	165.25	0.211472789362784
BC035769	1.72702279091863	210.25	0.239845963816028
RNASEH2B	-2.92588920924095	1136.75	0.34743515221972
GUCY1B2	3.19933388265513	474.75	0.33659085955097
FAM124A	-0.226875204957009	224.75	0.12057690910412
SERPINE3	-0.499498645641083	553.25	0.159158613674344
INTS6	-1.15802688107282	1986.75	0.256121485141321
BC045725	1.11547721741994	12.25	0.169766765966722
D28359	-4.91321821558053	662.75	0.408958802586645
WDFY2	-8.15264701001048	6451.25	0.631875317881276
DHRS12	8.70271381100142	3325.25	0.610895153672891
LINC00282	6.6124523838418	3002.25	0.534966940347308
CCDC70	10.5668864880385	3031.75	0.677741044830342
ATP7B	4.74033800074758	2920.25	0.466758700864637
ALG11	-3.35768998893657	589.75	0.351249727530335
UTP14C	0.249263100326408	123.25	0.11979582939766
NEK5	1.26614031670162	40.75	0.196450628496694
NEK3	4.56424979207086	215.25	0.359986921456078
THSD1P1	-3.81276224297108	2855.25	0.430066119305384
DKFZp434F1622	3.15842936260448	194.25	0.312395553295066
THSD1	3.60139939053183	222.75	0.333339388214779
VPS36	-3.42955968157168	8574.75	0.458112330160575
CKAP2	-4.92727555611085	25814.75	0.55770907505631
TPTE2P3	0.326103770858556	26.25	0.12295647751217
HNRNPA1L2	-2.64528563932	4082.75	0.389068517038436
SUGT1	-1.1875263111202	5692.75	0.281860786165807
LECT1	9.06179307032486	4267.25	0.640975804693744
PCDH8	13.2904508993564	12522.5	0.886616290053041
OLFM4	9.96852280446902	12511.25	0.733306691854973
BC026300	5.15401861053295	328.75	0.390630676451355
BC020935	5.49505552836802	330.75	0.400276102593911
BC044614	8.40194612397654	337.25	0.48239845963816
PCDH17	3.53058549081839	517.25	0.349614909540071
DIAPH3	-5.99501521499492	35548.75	0.604537528155199
BC032915	-5.71387411979024	476.25	0.419239991280971
TDRD3	-0.404824309747626	998.75	0.151129840877716
AK097816	12.018879819337	22819.25	0.841894935697159
PCDH20	12.6709565159167	22821.25	0.873192617888542
OR7E156P	12.2326008031243	6014.5	0.795684080505704
AK098560	13.5665892396516	6065.75	0.861458257647315
AK057471	5.55397480823747	574.75	0.42094746784858
BC128161	6.29094040240368	579.75	0.443380803603865
PCDH9	3.34587790690078	11569.25	0.465923127225169
BC042366	12.1806344008562	3481	0.758355736394681
LOC338862	0.252506693929883	14.25	0.111440093002979
KLHL1	5.82719513946814	12605.25	0.577181573784785
MZT1	1.61885925546632	5496.25	0.316191963961346
BORA	2.53038042433635	10610.25	0.407669112838771
DIS3	-0.477595601255399	3093.75	0.171873864709729
PIBF1	-7.01725186780613	3631.25	0.561923272542324
KLF5	0.569460255802521	1403.75	0.174471408849815
KLF12	-5.04657542114551	5937.25	0.514331904381312
AX748190	1.65562770490002	624.75	0.25977257865291
AK056689	6.25542204999051	904.75	0.461000508610041
AX747962	10.8490140736948	921.75	0.615872266221027
LINC00347	12.047294352783	2115.75	0.718956622829325
TBC1D4	-2.01023759508488	6804.25	0.371975586718012
COMMD6	-3.10451998722344	347.75	0.326600305166025
UCHL3	-5.68734221727842	2311.75	0.488828743733198
LMO7	-2.87897556622614	13483.25	0.437350141684226
AK123459	-6.59454854955035	597.75	0.453553004432173
AX747676	1.83650126771712	4.5	0.153509409285766
KCTD12	-4.94830344531613	4787.25	0.501053549371503
BTF3P11	0.939050650035668	63.75	0.169276320569643
CLN5	-6.35747363348294	9091.75	0.585119523359733
FBXL3	-4.63098911705515	2704.75	0.458493787691637
MYCBP2	-3.34297431748121	31682.75	0.482434788926833
SCEL	6.85122849476026	3433.75	0.550969992007556
SLAIN1	-0.0725020110039126	34.75	0.0991426287873283
BC031243	-2.15628409077293	581.75	0.300915498074548
EDNRB	-1.49447196677325	505.75	0.246821187241154
BX647243	-1.01290433505864	283.25	0.214270144590569
AK090854	6.9451186487194	275	0.435806146915643
AK095779	-2.80543941607908	1451.25	0.353756448448739
POU4F1	12.5245906855231	7364	0.822222625880985
RNF219	-1.82241136262704	1511.25	0.287273850178013
RBM26	-10.2052659415212	28014.75	0.764404562958657
RBM26-AS1	10.1386717821651	4505.25	0.686060451936351
NDFIP2	-0.79016453527605	3291.75	0.214687931410303
BC036310	6.29608191740056	1706.75	0.493333575528591
SPRY2	1.32924878133576	1040.75	0.253651093511589
SLITRK1	8.08878823871691	813.75	0.510045048317954
SLITRK6	9.3518226445507	815.5	0.550770180919858
MIR4500HG	-1.24654804397668	1077.25	0.248328852721064
SLITRK5	9.14338321398982	2540.25	0.609187677105282
BC038529	0.54432051622381	2.75	0.11002325074475
MIR17HG	0.746778432807962	1028.25	0.192527065320061
GPC6	-6.82822820644031	16078.25	0.624591295502434
DCT	7.38774810071129	1331.75	0.514331904381312
TGDS	-7.25424128737579	1251.25	0.507756303131585
GPR180	-2.14832215514036	6012.25	0.373683063285621
SOX21	8.96258620360223	3485.25	0.624064520816682
AK055459	10.9625862036022	3490.5	0.703371357988811
BC045767	6.14058450558022	3442.75	0.526538545375282
ABCC4	-2.61524267112926	6869.25	0.408068735014168
CLDN10	-3.36507170401153	19767.75	0.478184262152147
DZIP1	-0.988410656782213	2090.75	0.223352466758701
AK094990	5.89481776330794	29.25	0.334828889050352
BC035106	5.89481776330794	29.25	0.334828889050352
DNAJC3	-9.27165918750886	18358.25	0.716758700864637
UGGT2	-1.40943004964075	8085.75	0.307491099324275
HS6ST3	-0.930297611723727	4421.25	0.233869795829398
OXGR1	10.6682201988889	4878.75	0.713870522415171
MBNL2	-0.902426143932053	4243.25	0.230709147714888
RAP2A	-11.7508744396568	4306.75	0.752888178449466
IPO5	-6.23178470321234	19817.75	0.605082467485287
FARP1	-9.25738784269265	1985.75	0.597235341132021
RNF113B	7.7515440590891	107.25	0.425815592530698
AF339817	-1.37516041375409	171.75	0.223243478892683
STK24	-5.14482562561615	8637.75	0.535620867543414
SLC15A1	-4.25633975325979	40.75	0.30683717212817
DOCK9	0.0381790976524823	290.75	0.0990699702099833
UBAC2-AS1	-1.15200309344505	2.75	0.134545520598707
UBAC2	-5.52868042599251	18370.25	0.576291506212308
GPR18	0.352516414720785	69.75	0.128823657632784
GPR183	-0.465310705760068	120.75	0.143246385235777
AK123584	8.34607044078517	405.5	0.487884182227712
TM9SF2	-3.95347885609617	3996.25	0.448866526193417
CLYBL	-0.994565493676682	2177.75	0.224188040398169
ZIC5	10.0303715524916	3656.75	0.667260045048318
ZIC2	10.1660375162558	8609.25	0.725023614037637
PCCA	0.948968401272002	4153.25	0.234541887669839
A2LD1	4.56213640217135	3257.75	0.464124827435879
TMTC4	-0.577293829407532	750.25	0.173672164499019
NALCN	0.570043080885417	117.75	0.150257937949575
ITGBL1	1.91742675645545	265.25	0.249963670711327
FGF14	1.54206454228344	1223.75	0.267092930320424
FGF14-IT1	4.27153559990272	1767.25	0.423436024122648
TPP2	-0.955188541788822	1749.75	0.218066555256848
METTL21C	8.0566377151132	1856.75	0.553876335101359
AX747578	10.3939266756404	672.25	0.582122357044249
CCDC168	5.34953255628196	656.25	0.420348034585483
C13orf27	-1.10492253089131	774.25	0.233579161520017
KDELC1	4.89992750968349	649.25	0.405925306982489
BIVM	-0.865554501597844	2053.25	0.215541669694107
BIVM-ERCC5	-1.25165428194215	3449.75	0.276247911065901
ERCC5	-0.017652693756938	30.75	0.0953825474097217
AK096424	3.24749438007804	2234.75	0.390594347162683
SLC10A2	9.2875681028314	2495.75	0.61303858170457
DAOA	7.2875681028314	2483.75	0.547518709583666
AK058053	3.33249733659755	154.25	0.315610695342585
LINC00460	3.75488750216347	6.25	0.228002615708784
EFNB2	-6.3616858041251	345.25	0.425960909685388
ARGLU1	-5.89428654129324	7675.25	0.559144081958875
FAM155A	-6.08091999538357	216.75	0.40154762769745
BC043519	-3.84799690655495	16.75	0.267692363583521
LIG4	-0.806176730860323	98.25	0.168676887306547
ABHD13	7.96755050449826	9972.25	0.648169003850905
TNFSF13B	3.60126431305026	61.25	0.301187967739592
MYO16	-4.48270139796014	656.75	0.394408922473298
IRS2	-10.1818976431084	1450.75	0.614855046138197
COL4A1	-5.29501264951333	2018.25	0.468211872411538
COL4A2	-8.38150053955961	4239.25	0.615872266221027
RAB20	0.647698256069119	12.75	0.136561796120032
CARKD	5.95516553786094	26736.25	0.599633074184407
CARS2	-10.2150128909709	2078.25	0.63846908377534
DJ031140	0.222392421336448	0.25	0.0937295647751217
ING1	-6.69263079493033	1459.75	0.497220809416552
LINC00346	-10.4222984199171	3085.25	0.672327980818136
DKFZp686B07190	-4.50955509806313	49	0.320242679648332
ANKRD10	-11.1268478462635	5029.25	0.734759863401875
AK124233	-10.4367115421372	692.5	0.585283005158759
ARHGEF7	0.210152791860757	428.25	0.12115817772288
AX748212	2.11547721741994	2.5	0.163681610114074
C13orf16	-0.884522782580064	2.75	0.114618905761825
SOX1	-0.912537158749661	3.75	0.120922037346509
AK055145	1.76553474636298	3	0.145298990045775
SPACA7	-2.88981708224958	27.25	0.253106154181501
TUBGCP3	-0.0705143596315119	158.25	0.101213398241662
C13orf35	1.97154355395077	46.75	0.218048390612512
ATP11A	-3.16165738545871	1043.25	0.358606408486522
BC041346	5.57674199391619	128.5	0.373955532950665
AX748036	2.90689059560852	3.25	0.183462907796265
BC035340	-3.04730571477836	27.25	0.264459056891666
MCF2L-AS1	5.5077946401987	22.25	0.316409939693381
MCF2L	4.63668170385388	3032.25	0.464488120322604
F7	7.28788993109	1009.25	0.497511443725932
F10	5.16113188298431	278.25	0.385508246748529
PROZ	12.9084395338716	7687.25	0.843329942599724
PCID2	-3.91606666693872	5338.75	0.461926905471191
AK126278	1.53542303991984	187.5	0.229946232652765
LAMP1	-0.880534947114737	1574.25	0.210946014677033
GRTP1	6.70876718903522	7614.75	0.59004214197486
ADPRHL1	6.05466245481228	1145.75	0.465196541451718
DCUN1D2	2.07542101497908	887.25	0.309816173799317
TMCO3	1.44079407764475	734.75	0.251634817990264
TFDP1	-2.61169205925902	27223.75	0.436296592312722
ATP4B	12.8800617713064	3768.75	0.796901111676233
FLJ44054	0.743224584637889	7.75	0.13272905616508
GAS6	-6.28492172092579	1481.75	0.484996003778246
FAM70B	-1.12553088208386	9.75	0.163954079779118
RASA3	-6.5160486270682	12786.25	0.605536583593693
CDC16	2.22778601728095	5251.75	0.373283441110223
UPF3A	0.533081709160598	1221.25	0.169203661992298
CHAMP1	-2.03126974998696	1268.25	0.318517038436387
LINC00281	2.90689059560852	3.25	0.183462907796265
DKFZp434B061	NA	NA	NA
POTEG	4.44166733916146	134.75	0.342966649712999
P712P	1.22239242133645	3	0.141793213688876
DQ591735	10.8205778826558	903.75	0.613692508900676
DQ595048	6.18289089274548	1791.25	0.49188040398169
P775P	5.06321529500366	243.25	0.378823657632784
BX248778	2.00432160595009	188.25	0.27421347090024
AK022914	1.31189440786039	149.75	0.216704206931628
DQ786293	8.97010589061218	250.25	0.489282859841604
BC040855	1.47477958297073	30.25	0.197613165734215
BC016035	0.622731543596902	101.75	0.156197776647533
BC017398	3.51657552574091	23.5	0.268527937222989
AK056135	1.4391116342577	111.25	0.218774976385962
DQ573684	5.67440415393769	1251.75	0.457422073675797
POTEM	-5.75915583380027	332.25	0.408268546101867
OR4K2	3.39231742277876	4.75	0.209674489573494
OR4K1	1.8073549220576	1.25	0.123519581486594
OR4L1	2.4594316186373	2.25	0.163681610114074
OR4K17	2.4594316186373	2.25	0.163681610114074
TTC5	1.68576314150865	84.25	0.223370631403037
CCNB1IP1	6.73372724170155	74168.25	0.635653563903219
RPPH1	-7.94833665078617	11746.25	0.655126062631694
PARP2	-0.724988043863149	4797.25	0.210855191455351
TEP1	2.16309797143951	5731.25	0.372484196759427
OSGEP	-0.0698181936029625	43.25	0.0995240863183899
APEX1	1.30954823096383	45253.75	0.310070478820025
